EpochID,Prediction
epoch103527,0
epoch103528,0
epoch103529,0
epoch103530,3
epoch103531,19
epoch103532,16
epoch103533,0
epoch103534,15
epoch103535,0
epoch103536,0
epoch103538,0
epoch103539,0
epoch103540,18
epoch103541,15
epoch103542,0
epoch103543,0
epoch103545,0
epoch103546,0
epoch103547,0
epoch103548,0
epoch103549,2
epoch103550,7
epoch103552,3
epoch103553,0
epoch103555,9
epoch103556,19
epoch103557,3
epoch103558,19
epoch103559,15
epoch103560,0
epoch103561,0
epoch103563,14
epoch103565,15
epoch103566,0
epoch103567,0
epoch103568,7
epoch103570,13
epoch103572,0
epoch103573,0
epoch103574,0
epoch103576,36
epoch103577,0
epoch103578,3
epoch103579,7
epoch103580,0
epoch103581,0
epoch103582,2
epoch103583,0
epoch103584,0
epoch103585,0
epoch103586,0
epoch103587,6
epoch103588,14
epoch103589,6
epoch103590,0
epoch103591,0
epoch103592,29
epoch103593,1
epoch103596,6
epoch103597,0
epoch103598,2
epoch103599,0
epoch103600,18
epoch103602,0
epoch103604,0
epoch103605,3
epoch103606,0
epoch103607,0
epoch103608,0
epoch103609,0
epoch103612,7
epoch103614,0
epoch103616,3
epoch103617,4
epoch103618,15
epoch103619,0
epoch103620,0
epoch103621,14
epoch103622,0
epoch103623,0
epoch103625,0
epoch103626,0
epoch103627,0
epoch103628,7
epoch103629,0
epoch103630,0
epoch103631,19
epoch103632,11
epoch103634,2
epoch103635,18
epoch103636,17
epoch103638,29
epoch103639,3
epoch103641,2
epoch103642,0
epoch103643,8
epoch103646,0
epoch103647,0
epoch103648,5
epoch103649,0
epoch103650,15
epoch103651,0
epoch103653,0
epoch103654,0
epoch103655,1
epoch103657,0
epoch103658,0
epoch103659,7
epoch103660,15
epoch103661,6
epoch103662,0
epoch103664,0
epoch103665,0
epoch103667,0
epoch103668,6
epoch103669,9
epoch103670,2
epoch103671,67
epoch103673,0
epoch103674,38
epoch103675,19
epoch103676,0
epoch103677,17
epoch103678,5
epoch103679,0
epoch103680,0
epoch103681,56
epoch103682,15
epoch103683,19
epoch103684,16
epoch103685,7
epoch103686,3
epoch103688,3
epoch103690,0
epoch103691,0
epoch103692,15
epoch103693,0
epoch103694,0
epoch103695,0
epoch103697,0
epoch103698,19
epoch103699,0
epoch103700,0
epoch103701,19
epoch103702,1
epoch103703,0
epoch103704,19
epoch103707,3
epoch103708,3
epoch103709,0
epoch103710,12
epoch103711,10
epoch103712,3
epoch103713,2
epoch103714,15
epoch103715,19
epoch103717,3
epoch103718,0
epoch103719,0
epoch103720,0
epoch103721,3
epoch103722,3
epoch103723,0
epoch103724,3
epoch103725,11
epoch103726,17
epoch103730,1
epoch103731,0
epoch103733,17
epoch103734,13
epoch103735,5
epoch103736,10
epoch103737,0
epoch103738,0
epoch103739,3
epoch103742,15
epoch103743,0
epoch103744,6
epoch103745,0
epoch103746,19
epoch103747,0
epoch103748,16
epoch103749,0
epoch103750,0
epoch103751,0
epoch103752,0
epoch103753,0
epoch103754,0
epoch103755,0
epoch103756,0
epoch103757,2
epoch103758,3
epoch103759,0
epoch103761,6
epoch103762,0
epoch103763,0
epoch103764,0
epoch103765,19
epoch103766,17
epoch103769,11
epoch103770,0
epoch103771,6
epoch103772,3
epoch103774,0
epoch103775,14
epoch103776,2
epoch103777,0
epoch103778,13
epoch103780,7
epoch103781,0
epoch103782,0
epoch103783,0
epoch103784,10
epoch103785,0
epoch103786,0
epoch103787,6
epoch103789,2
epoch103792,0
epoch103793,0
epoch103794,0
epoch103795,0
epoch103798,0
epoch103799,3
epoch103800,3
epoch103802,19
epoch103803,0
epoch103804,0
epoch103805,0
epoch103807,15
epoch103808,0
epoch103809,5
epoch103810,12
epoch103811,8
epoch103812,6
epoch103813,0
epoch103814,9
epoch103815,0
epoch103816,18
epoch103817,0
epoch103819,1
epoch103820,0
epoch103821,18
epoch103823,2
epoch103824,0
epoch103825,19
epoch103826,13
epoch103827,0
epoch103828,11
epoch103829,19
epoch103830,0
epoch103831,16
epoch103832,0
epoch103833,0
epoch103835,0
epoch103837,0
epoch103839,0
epoch103841,0
epoch103842,15
epoch103843,6
epoch103844,15
epoch103845,0
epoch103846,64
epoch103847,0
epoch103849,7
epoch103851,19
epoch103852,6
epoch103853,1
epoch103854,15
epoch103855,4
epoch103857,2
epoch103858,0
epoch103859,7
epoch103860,0
epoch103862,0
epoch103864,0
epoch103866,3
epoch103868,0
epoch103869,0
epoch103870,0
epoch103871,0
epoch103872,3
epoch103873,0
epoch103874,0
epoch103875,1
epoch103876,19
epoch103877,3
epoch103878,8
epoch103879,0
epoch103880,0
epoch103882,0
epoch103883,19
epoch103884,6
epoch103885,6
epoch103886,19
epoch103887,7
epoch103888,13
epoch103889,0
epoch103890,19
epoch103891,3
epoch103893,0
epoch103894,0
epoch103895,19
epoch103897,0
epoch103898,0
epoch103900,0
epoch103901,12
epoch103902,0
epoch103903,0
epoch103905,0
epoch103906,14
epoch103907,0
epoch103908,0
epoch103909,13
epoch103910,19
epoch103911,3
epoch103912,3
epoch103913,0
epoch103914,3
epoch103915,0
epoch103916,13
epoch103917,69
epoch103918,80
epoch103919,0
epoch103920,2
epoch103921,3
epoch103922,16
epoch103923,16
epoch103924,0
epoch103925,0
epoch103926,17
epoch103929,1
epoch103930,29
epoch103932,2
epoch103933,3
epoch103935,0
epoch103936,0
epoch103937,0
epoch103939,0
epoch103940,0
epoch103941,0
epoch103942,0
epoch103945,1
epoch103946,0
epoch103947,0
epoch103948,0
epoch103949,0
epoch103950,19
epoch103951,0
epoch103952,19
epoch103953,19
epoch103955,1
epoch103958,16
epoch103959,6
epoch103960,0
epoch103961,0
epoch103963,0
epoch103966,0
epoch103967,8
epoch103968,0
epoch103969,20
epoch103970,19
epoch103971,0
epoch103972,0
epoch103973,0
epoch103974,0
epoch103975,14
epoch103976,0
epoch103977,19
epoch103978,1
epoch103980,0
epoch103981,0
epoch103984,0
epoch103985,0
epoch103986,19
epoch103988,11
epoch103990,0
epoch103991,1
epoch103992,0
epoch103993,0
epoch103994,0
epoch103995,0
epoch103996,0
epoch103997,0
epoch103998,11
epoch104000,0
epoch104001,4
epoch104003,0
epoch104005,0
epoch104007,3
epoch104008,0
epoch104010,0
epoch104011,15
epoch104012,0
epoch104013,11
epoch104014,16
epoch104015,1
epoch104016,6
epoch104017,11
epoch104018,9
epoch104020,5
epoch104021,15
epoch104022,3
epoch104023,0
epoch104024,3
epoch104025,0
epoch104026,0
epoch104027,12
epoch104028,0
epoch104029,1
epoch104030,36
epoch104031,0
epoch104032,0
epoch104033,0
epoch104034,19
epoch104036,19
epoch104037,0
epoch104038,0
epoch104039,19
epoch104041,0
epoch104042,19
epoch104043,0
epoch104044,5
epoch104045,0
epoch104046,0
epoch104047,0
epoch104048,3
epoch104049,4
epoch104051,0
epoch104053,14
epoch104054,0
epoch104055,14
epoch104056,0
epoch104057,3
epoch104058,3
epoch104060,12
epoch104062,2
epoch104063,15
epoch104064,19
epoch104065,0
epoch104066,6
epoch104068,2
epoch104069,3
epoch104070,7
epoch104072,0
epoch104073,7
epoch104075,15
epoch104076,19
epoch104077,0
epoch104078,17
epoch104079,0
epoch104080,0
epoch104081,0
epoch104084,15
epoch104085,12
epoch104087,0
epoch104089,0
epoch104090,1
epoch104091,0
epoch104092,0
epoch104093,0
epoch104094,0
epoch104095,0
epoch104097,0
epoch104098,0
epoch104103,0
epoch104104,0
epoch104105,19
epoch104106,0
epoch104107,12
epoch104108,2
epoch104109,29
epoch104111,6
epoch104112,0
epoch104114,0
epoch104115,15
epoch104117,0
epoch104118,4
epoch104120,6
epoch104121,0
epoch104122,0
epoch104123,0
epoch104126,7
epoch104128,8
epoch104129,4
epoch104130,0
epoch104131,18
epoch104132,19
epoch104133,0
epoch104135,0
epoch104136,8
epoch104137,0
epoch104138,0
epoch104139,3
epoch104140,0
epoch104141,0
epoch104142,0
epoch104143,0
epoch104144,0
epoch104145,15
epoch104147,19
epoch104148,19
epoch104149,16
epoch104151,0
epoch104152,0
epoch104153,0
epoch104154,3
epoch104156,20
epoch104158,0
epoch104159,0
epoch104160,0
epoch104161,1
epoch104163,6
epoch104165,19
epoch104166,0
epoch104167,17
epoch104168,13
epoch104169,20
epoch104172,0
epoch104173,7
epoch104174,0
epoch104175,0
epoch104176,3
epoch104177,15
epoch104178,0
epoch104179,14
epoch104181,5
epoch104182,3
epoch104183,7
epoch104184,2
epoch104185,0
epoch104186,0
epoch104187,29
epoch104189,1
epoch104191,0
epoch104192,15
epoch104193,0
epoch104196,78
epoch104197,0
epoch104199,0
epoch104200,19
epoch104201,0
epoch104202,0
epoch104203,3
epoch104204,8
epoch104205,0
epoch104207,9
epoch104208,19
epoch104209,3
epoch104210,11
epoch104211,0
epoch104212,5
epoch104213,14
epoch104214,14
epoch104215,0
epoch104216,1
epoch104217,15
epoch104218,3
epoch104219,4
epoch104221,0
epoch104222,3
epoch104223,3
epoch104224,0
epoch104225,0
epoch104226,0
epoch104228,9
epoch104231,0
epoch104233,0
epoch104234,0
epoch104235,0
epoch104236,0
epoch104237,17
epoch104238,6
epoch104240,2
epoch104241,19
epoch104242,0
epoch104243,3
epoch104244,7
epoch104246,0
epoch104247,0
epoch104248,0
epoch104249,0
epoch104250,0
epoch104251,0
epoch104252,2
epoch104253,3
epoch104254,0
epoch104256,7
epoch104259,13
epoch104260,15
epoch104261,36
epoch104263,0
epoch104264,1
epoch104265,0
epoch104266,0
epoch104267,19
epoch104269,3
epoch104270,22
epoch104271,0
epoch104273,3
epoch104274,14
epoch104276,0
epoch104277,19
epoch104279,0
epoch104280,0
epoch104281,19
epoch104282,7
epoch104283,0
epoch104284,0
epoch104285,0
epoch104286,1
epoch104288,10
epoch104291,3
epoch104292,1
epoch104293,19
epoch104295,4
epoch104297,17
epoch104298,12
epoch104299,0
epoch104300,0
epoch104301,6
epoch104303,0
epoch104304,3
epoch104307,0
epoch104308,0
epoch104310,19
epoch104311,0
epoch104312,18
epoch104313,15
epoch104314,14
epoch104317,19
epoch104318,6
epoch104319,13
epoch104320,0
epoch104321,7
epoch104322,0
epoch104323,0
epoch104324,7
epoch104325,15
epoch104327,0
epoch104328,14
epoch104329,0
epoch104331,12
epoch104332,3
epoch104333,0
epoch104334,13
epoch104335,3
epoch104336,0
epoch104337,15
epoch104338,14
epoch104339,0
epoch104342,0
epoch104343,0
epoch104344,15
epoch104345,0
epoch104346,0
epoch104347,36
epoch104348,19
epoch104349,0
epoch104351,0
epoch104352,4
epoch104353,0
epoch104354,9
epoch104355,0
epoch104357,6
epoch104358,0
epoch104359,0
epoch104360,0
epoch104361,2
epoch104362,0
epoch104363,17
epoch104364,19
epoch104365,13
epoch104366,0
epoch104367,3
epoch104368,0
epoch104369,15
epoch104370,0
epoch104371,2
epoch104372,0
epoch104373,7
epoch104374,0
epoch104375,5
epoch104376,0
epoch104377,3
epoch104378,17
epoch104379,3
epoch104380,17
epoch104381,0
epoch104382,0
epoch104384,0
epoch104386,15
epoch104387,15
epoch104388,19
epoch104389,0
epoch104390,0
epoch104391,94
epoch104392,0
epoch104393,1
epoch104394,16
epoch104398,19
epoch104399,1
epoch104400,16
epoch104401,3
epoch104402,0
epoch104403,0
epoch104404,19
epoch104405,0
epoch104406,8
epoch104407,17
epoch104408,0
epoch104409,0
epoch104412,0
epoch104414,6
epoch104416,12
epoch104417,0
epoch104419,0
epoch104420,2
epoch104421,0
epoch104423,16
epoch104424,0
epoch104425,11
epoch104426,3
epoch104427,10
epoch104428,13
epoch104429,16
epoch104431,0
epoch104433,0
epoch104434,7
epoch104435,15
epoch104437,0
epoch104440,18
epoch104441,15
epoch104442,19
epoch104443,15
epoch104444,0
epoch104445,0
epoch104446,0
epoch104447,13
epoch104448,0
epoch104450,0
epoch104451,0
epoch104452,15
epoch104453,46
epoch104455,4
epoch104456,0
epoch104459,0
epoch104460,15
epoch104461,0
epoch104462,7
epoch104463,0
epoch104464,13
epoch104466,0
epoch104467,1
epoch104468,0
epoch104471,0
epoch104472,0
epoch104473,19
epoch104474,10
epoch104475,0
epoch104476,13
epoch104477,2
epoch104478,3
epoch104479,15
epoch104480,0
epoch104482,8
epoch104486,0
epoch104488,0
epoch104489,0
epoch104490,7
epoch104491,0
epoch104492,3
epoch104493,3
epoch104494,0
epoch104495,7
epoch104496,0
epoch104497,0
epoch104499,0
epoch104500,0
epoch104501,13
epoch104502,0
epoch104503,12
epoch104504,3
epoch104506,19
epoch104508,3
epoch104509,0
epoch104510,1
epoch104511,10
epoch104512,16
epoch104513,0
epoch104514,0
epoch104515,0
epoch104516,1
epoch104517,16
epoch104518,15
epoch104519,7
epoch104522,12
epoch104523,13
epoch104525,1
epoch104529,13
epoch104530,0
epoch104531,0
epoch104532,15
epoch104533,0
epoch104534,0
epoch104535,6
epoch104537,5
epoch104538,0
epoch104539,0
epoch104541,0
epoch104542,0
epoch104544,16
epoch104545,0
epoch104546,0
epoch104547,0
epoch104548,0
epoch104549,11
epoch104550,0
epoch104551,13
epoch104552,18
epoch104554,18
epoch104555,5
epoch104557,0
epoch104558,15
epoch104559,0
epoch104560,0
epoch104561,0
epoch104562,0
epoch104564,0
epoch104565,0
epoch104566,0
epoch104567,15
epoch104568,0
epoch104569,3
epoch104570,3
epoch104571,0
epoch104573,0
epoch104574,0
epoch104576,0
epoch104578,1
epoch104579,4
epoch104580,17
epoch104581,0
epoch104582,0
epoch104583,0
epoch104584,16
epoch104585,0
epoch104588,0
epoch104589,6
epoch104590,1
epoch104591,0
epoch104593,0
epoch104594,0
epoch104595,19
epoch104596,0
epoch104597,14
epoch104598,19
epoch104600,15
epoch104601,15
epoch104602,9
epoch104603,16
epoch104604,0
epoch104605,15
epoch104606,0
epoch104607,14
epoch104609,0
epoch104611,0
epoch104612,0
epoch104613,19
epoch104614,7
epoch104615,18
epoch104616,19
epoch104617,12
epoch104618,0
epoch104619,7
epoch104620,1
epoch104621,16
epoch104624,2
epoch104625,19
epoch104626,0
epoch104627,0
epoch104628,19
epoch104629,0
epoch104630,0
epoch104631,11
epoch104632,0
epoch104633,0
epoch104635,11
epoch104636,3
epoch104637,0
epoch104638,0
epoch104639,0
epoch104640,0
epoch104641,17
epoch104642,0
epoch104643,0
epoch104644,3
epoch104645,6
epoch104648,0
epoch104649,12
epoch104650,0
epoch104651,0
epoch104653,10
epoch104654,0
epoch104655,15
epoch104656,0
epoch104657,0
epoch104658,0
epoch104659,6
epoch104660,19
epoch104664,24
epoch104665,0
epoch104666,0
epoch104669,7
epoch104670,3
epoch104673,6
epoch104674,2
epoch104675,0
epoch104676,15
epoch104677,3
epoch104678,1
epoch104679,14
epoch104682,0
epoch104683,20
epoch104684,16
epoch104685,0
epoch104686,0
epoch104687,0
epoch104688,19
epoch104690,0
epoch104692,3
epoch104693,0
epoch104694,0
epoch104697,6
epoch104698,13
epoch104700,0
epoch104701,0
epoch104702,3
epoch104703,0
epoch104704,3
epoch104705,19
epoch104706,0
epoch104707,0
epoch104708,14
epoch104709,0
epoch104710,0
epoch104711,0
epoch104712,16
epoch104713,0
epoch104714,13
epoch104715,0
epoch104716,65
epoch104717,0
epoch104719,0
epoch104720,0
epoch104721,0
epoch104722,0
epoch104723,6
epoch104724,0
epoch104725,0
epoch104726,18
epoch104727,0
epoch104728,0
epoch104729,0
epoch104730,0
epoch104731,2
epoch104732,0
epoch104734,3
epoch104735,14
epoch104737,0
epoch104739,13
epoch104740,0
epoch104741,0
epoch104742,0
epoch104743,14
epoch104744,7
epoch104746,0
epoch104747,3
epoch104748,15
epoch104749,2
epoch104751,18
epoch104753,0
epoch104754,0
epoch104755,3
epoch104756,0
epoch104757,15
epoch104758,0
epoch104759,18
epoch104760,0
epoch104761,0
epoch104762,3
epoch104763,8
epoch104764,9
epoch104767,16
epoch104768,0
epoch104769,46
epoch104770,0
epoch104771,0
epoch104772,0
epoch104773,6
epoch104774,0
epoch104775,0
epoch104776,12
epoch104777,0
epoch104778,0
epoch104779,0
epoch104780,3
epoch104781,0
epoch104783,0
epoch104784,19
epoch104785,17
epoch104786,17
epoch104787,0
epoch104788,0
epoch104789,0
epoch104790,0
epoch104791,67
epoch104792,0
epoch104793,0
epoch104794,2
epoch104795,0
epoch104796,0
epoch104797,5
epoch104798,69
epoch104799,19
epoch104800,0
epoch104801,17
epoch104802,0
epoch104803,0
epoch104804,15
epoch104805,0
epoch104807,16
epoch104808,17
epoch104809,7
epoch104810,0
epoch104812,13
epoch104814,19
epoch104815,15
epoch104817,17
epoch104819,0
epoch104820,13
epoch104821,0
epoch104823,52
epoch104824,0
epoch104825,0
epoch104826,0
epoch104827,3
epoch104829,16
epoch104830,8
epoch104831,0
epoch104832,1
epoch104833,7
epoch104834,0
epoch104835,0
epoch104836,2
epoch104837,10
epoch104838,8
epoch104839,0
epoch104840,0
epoch104841,14
epoch104842,16
epoch104843,0
epoch104844,5
epoch104845,0
epoch104846,0
epoch104847,5
epoch104850,3
epoch104851,7
epoch104852,8
epoch104853,0
epoch104854,38
epoch104856,0
epoch104857,19
epoch104859,0
epoch104860,15
epoch104861,15
epoch104862,2
epoch104863,19
epoch104864,1
epoch104865,14
epoch104866,16
epoch104867,17
epoch104868,0
epoch104869,0
epoch104870,13
epoch104871,16
epoch104872,19
epoch104873,0
epoch104874,0
epoch104875,0
epoch104876,12
epoch104878,19
epoch104879,0
epoch104880,0
epoch104882,13
epoch104883,0
epoch104884,0
epoch104885,0
epoch104886,0
epoch104887,19
epoch104888,5
epoch104889,0
epoch104892,0
epoch104894,0
epoch104895,0
epoch104896,0
epoch104897,0
epoch104898,0
epoch104899,0
epoch104901,0
epoch104902,17
epoch104903,12
epoch104904,29
epoch104906,0
epoch104907,13
epoch104909,3
epoch104910,3
epoch104911,0
epoch104912,0
epoch104914,0
epoch104915,0
epoch104916,44
epoch104918,0
epoch104919,14
epoch104920,8
epoch104922,18
epoch104923,2
epoch104924,0
epoch104926,0
epoch104927,0
epoch104928,15
epoch104929,0
epoch104930,7
epoch104932,0
epoch104933,16
epoch104934,10
epoch104935,13
epoch104936,19
epoch104937,0
epoch104938,12
epoch104939,0
epoch104942,19
epoch104943,18
epoch104944,0
epoch104945,0
epoch104946,2
epoch104949,0
epoch104950,0
epoch104951,0
epoch104952,0
epoch104953,0
epoch104954,0
epoch104955,6
epoch104956,0
epoch104957,19
epoch104958,68
epoch104959,0
epoch104960,7
epoch104961,67
epoch104962,0
epoch104963,0
epoch104964,0
epoch104966,4
epoch104967,7
epoch104968,0
epoch104970,3
epoch104973,0
epoch104974,19
epoch104975,20
epoch104976,0
epoch104977,0
epoch104978,0
epoch104979,0
epoch104980,0
epoch104981,4
epoch104982,17
epoch104983,0
epoch104984,0
epoch104986,0
epoch104987,0
epoch104988,19
epoch104989,19
epoch104990,0
epoch104991,0
epoch104992,0
epoch104993,17
epoch104994,10
epoch104995,11
epoch104997,4
epoch104998,16
epoch104999,0
epoch105001,17
epoch105002,2
epoch105004,0
epoch105005,0
epoch105006,3
epoch105008,68
epoch105009,15
epoch105010,0
epoch105011,17
epoch105012,36
epoch105013,0
epoch105014,18
epoch105015,6
epoch105017,13
epoch105018,0
epoch105019,3
epoch105020,0
epoch105021,11
epoch105022,0
epoch105023,0
epoch105024,6
epoch105026,3
epoch105029,14
epoch105030,0
epoch105032,2
epoch105033,18
epoch105034,15
epoch105035,0
epoch105036,10
epoch105038,0
epoch105040,19
epoch105041,0
epoch105043,0
epoch105044,0
epoch105045,0
epoch105046,0
epoch105047,0
epoch105048,0
epoch105049,0
epoch105050,3
epoch105051,3
epoch105052,0
epoch105053,5
epoch105054,5
epoch105055,0
epoch105056,3
epoch105058,0
epoch105059,0
epoch105060,3
epoch105063,0
epoch105064,0
epoch105065,19
epoch105066,0
epoch105067,0
epoch105068,0
epoch105069,0
epoch105070,15
epoch105071,17
epoch105073,0
epoch105074,5
epoch105075,0
epoch105076,18
epoch105077,7
epoch105078,6
epoch105082,0
epoch105083,19
epoch105084,3
epoch105087,6
epoch105088,0
epoch105089,0
epoch105090,0
epoch105092,0
epoch105093,14
epoch105094,7
epoch105096,1
epoch105098,0
epoch105099,0
epoch105100,0
epoch105101,0
epoch105102,3
epoch105103,0
epoch105104,0
epoch105105,3
epoch105106,19
epoch105107,19
epoch105108,0
epoch105109,0
epoch105110,2
epoch105112,0
epoch105113,0
epoch105114,0
epoch105116,36
epoch105117,0
epoch105118,0
epoch105119,0
epoch105120,0
epoch105121,2
epoch105122,2
epoch105123,0
epoch105124,0
epoch105125,1
epoch105126,0
epoch105127,7
epoch105128,0
epoch105129,0
epoch105130,0
epoch105131,13
epoch105132,0
epoch105134,6
epoch105135,0
epoch105136,0
epoch105137,0
epoch105138,0
epoch105140,3
epoch105142,0
epoch105143,0
epoch105144,0
epoch105145,0
epoch105146,15
epoch105147,0
epoch105148,7
epoch105149,0
epoch105150,0
epoch105151,18
epoch105152,19
epoch105153,19
epoch105154,0
epoch105155,6
epoch105156,0
epoch105157,0
epoch105158,3
epoch105159,0
epoch105162,17
epoch105164,0
epoch105165,1
epoch105166,0
epoch105167,15
epoch105169,3
epoch105170,19
epoch105171,0
epoch105172,0
epoch105173,0
epoch105174,4
epoch105175,0
epoch105176,0
epoch105177,3
epoch105178,0
epoch105180,18
epoch105181,12
epoch105183,0
epoch105184,3
epoch105185,17
epoch105186,0
epoch105187,0
epoch105189,6
epoch105190,12
epoch105191,19
epoch105193,0
epoch105194,15
epoch105195,1
epoch105196,0
epoch105197,0
epoch105198,16
epoch105200,14
epoch105201,0
epoch105202,0
epoch105203,7
epoch105204,0
epoch105205,3
epoch105207,0
epoch105208,15
epoch105209,0
epoch105211,19
epoch105212,1
epoch105213,4
epoch105214,8
epoch105215,0
epoch105218,6
epoch105219,0
epoch105222,10
epoch105224,0
epoch105226,0
epoch105227,16
epoch105228,0
epoch105229,13
epoch105230,0
epoch105231,12
epoch105232,0
epoch105233,19
epoch105234,0
epoch105235,0
epoch105236,7
epoch105237,0
epoch105238,19
epoch105239,19
epoch105240,13
epoch105241,0
epoch105242,4
epoch105243,16
epoch105245,0
epoch105247,7
epoch105248,2
epoch105249,1
epoch105250,3
epoch105251,0
epoch105252,15
epoch105253,0
epoch105254,7
epoch105255,13
epoch105256,0
epoch105257,0
epoch105258,19
epoch105261,14
epoch105262,0
epoch105263,19
epoch105265,0
epoch105266,6
epoch105267,1
epoch105268,0
epoch105269,0
epoch105270,7
epoch105271,0
epoch105273,0
epoch105274,8
epoch105275,2
epoch105276,0
epoch105277,17
epoch105279,0
epoch105280,0
epoch105281,1
epoch105283,16
epoch105284,13
epoch105286,0
epoch105287,0
epoch105288,3
epoch105289,0
epoch105290,0
epoch105291,0
epoch105292,19
epoch105293,3
epoch105294,3
epoch105295,0
epoch105296,0
epoch105297,0
epoch105298,19
epoch105299,15
epoch105300,6
epoch105301,0
epoch105302,3
epoch105303,0
epoch105304,20
epoch105305,19
epoch105306,3
epoch105307,1
epoch105308,0
epoch105309,2
epoch105310,8
epoch105311,0
epoch105312,0
epoch105313,6
epoch105314,19
epoch105315,0
epoch105316,3
epoch105317,0
epoch105318,15
epoch105319,0
epoch105320,19
epoch105323,0
epoch105324,19
epoch105325,0
epoch105326,3
epoch105327,0
epoch105328,0
epoch105329,0
epoch105330,3
epoch105331,6
epoch105332,0
epoch105333,19
epoch105334,50
epoch105336,14
epoch105337,0
epoch105338,0
epoch105339,0
epoch105341,12
epoch105342,0
epoch105343,6
epoch105344,6
epoch105345,0
epoch105346,0
epoch105347,18
epoch105348,19
epoch105350,0
epoch105351,0
epoch105353,0
epoch105354,19
epoch105355,3
epoch105356,14
epoch105357,18
epoch105358,0
epoch105359,0
epoch105361,19
epoch105362,0
epoch105363,15
epoch105364,6
epoch105365,19
epoch105366,6
epoch105367,1
epoch105368,19
epoch105369,6
epoch105370,4
epoch105372,0
epoch105373,0
epoch105374,3
epoch105375,3
epoch105376,3
epoch105378,0
epoch105379,20
epoch105380,38
epoch105381,18
epoch105382,19
epoch105383,18
epoch105384,0
epoch105385,0
epoch105386,0
epoch105388,19
epoch105389,19
epoch105390,3
epoch105391,0
epoch105392,8
epoch105393,0
epoch105394,0
epoch105397,0
epoch105398,14
epoch105399,7
epoch105400,13
epoch105401,3
epoch105402,0
epoch105403,2
epoch105404,3
epoch105405,0
epoch105406,0
epoch105407,0
epoch105408,3
epoch105409,0
epoch105410,0
epoch105411,12
epoch105412,19
epoch105413,0
epoch105414,3
epoch105415,6
epoch105417,19
epoch105418,2
epoch105419,19
epoch105420,6
epoch105421,3
epoch105422,0
epoch105424,0
epoch105425,0
epoch105426,0
epoch105427,0
epoch105428,19
epoch105429,7
epoch105430,3
epoch105431,0
epoch105432,3
epoch105434,0
epoch105435,0
epoch105437,0
epoch105438,3
epoch105439,0
epoch105440,16
epoch105441,0
epoch105443,0
epoch105444,0
epoch105445,0
epoch105446,0
epoch105447,14
epoch105448,0
epoch105451,0
epoch105452,6
epoch105453,0
epoch105454,0
epoch105455,0
epoch105456,9
epoch105457,0
epoch105458,0
epoch105460,12
epoch105461,1
epoch105462,0
epoch105464,0
epoch105465,0
epoch105466,3
epoch105468,0
epoch105469,17
epoch105470,78
epoch105472,0
epoch105473,6
epoch105474,0
epoch105475,0
epoch105476,12
epoch105477,0
epoch105478,19
epoch105480,8
epoch105481,0
epoch105482,19
epoch105483,0
epoch105484,0
epoch105485,0
epoch105487,0
epoch105488,0
epoch105489,0
epoch105491,0
epoch105492,0
epoch105493,8
epoch105494,0
epoch105495,19
epoch105496,0
epoch105497,14
epoch105498,0
epoch105500,15
epoch105501,0
epoch105502,0
epoch105503,0
epoch105504,19
epoch105505,7
epoch105507,0
epoch105508,0
epoch105509,19
epoch105510,0
epoch105511,4
epoch105512,2
epoch105513,15
epoch105514,0
epoch105515,19
epoch105516,7
epoch105517,0
epoch105518,0
epoch105519,16
epoch105520,5
epoch105521,0
epoch105522,0
epoch105523,3
epoch105526,0
epoch105527,18
epoch105528,65
epoch105530,7
epoch105531,0
epoch105532,7
epoch105534,0
epoch105535,3
epoch105536,0
epoch105537,13
epoch105538,0
epoch105539,0
epoch105540,3
epoch105543,0
epoch105544,0
epoch105547,1
epoch105549,3
epoch105550,0
epoch105552,0
epoch105553,19
epoch105554,0
epoch105555,44
epoch105556,14
epoch105557,3
epoch105559,0
epoch105560,0
epoch105561,0
epoch105562,0
epoch105563,19
epoch105565,7
epoch105566,0
epoch105567,0
epoch105568,0
epoch105569,0
epoch105570,7
epoch105571,15
epoch105572,7
epoch105575,0
epoch105576,2
epoch105577,0
epoch105578,0
epoch105579,0
epoch105581,1
epoch105582,2
epoch105583,0
epoch105584,7
epoch105586,1
epoch105587,19
epoch105588,6
epoch105589,20
epoch105591,3
epoch105592,0
epoch105593,0
epoch105594,0
epoch105596,0
epoch105597,0
epoch105598,15
epoch105599,12
epoch105600,0
epoch105601,0
epoch105602,0
epoch105603,0
epoch105605,0
epoch105606,7
epoch105607,16
epoch105609,3
epoch105610,0
epoch105611,0
epoch105612,0
epoch105613,0
epoch105614,0
epoch105615,3
epoch105616,0
epoch105617,15
epoch105618,3
epoch105619,7
epoch105620,0
epoch105621,7
epoch105623,0
epoch105624,7
epoch105625,0
epoch105626,0
epoch105627,13
epoch105628,0
epoch105629,0
epoch105630,6
epoch105631,0
epoch105632,0
epoch105633,0
epoch105634,0
epoch105635,3
epoch105637,2
epoch105638,13
epoch105639,0
epoch105640,7
epoch105641,0
epoch105642,0
epoch105643,3
epoch105644,0
epoch105645,17
epoch105647,15
epoch105648,19
epoch105649,3
epoch105651,19
epoch105652,64
epoch105653,15
epoch105654,93
epoch105655,0
epoch105656,0
epoch105657,1
epoch105658,14
epoch105659,19
epoch105660,0
epoch105661,12
epoch105662,0
epoch105663,0
