EpochID,Prediction
epoch105447,14
epoch105448,0
epoch105451,0
epoch105452,18
epoch105453,0
epoch105454,0
epoch105455,0
epoch105456,9
epoch105457,0
epoch105458,0
epoch105460,12
epoch105461,1
epoch105462,0
epoch105464,0
epoch105465,0
epoch105466,45
epoch105468,0
epoch105469,32
epoch105470,78
epoch105472,0
epoch105473,31
epoch105474,0
epoch105475,0
epoch105476,28
epoch105477,0
epoch105478,13
epoch105480,10
epoch105481,0
epoch105482,19
epoch105483,0
epoch105484,0
epoch105485,0
epoch105487,0
epoch105488,0
epoch105489,0
epoch105491,0
epoch105492,0
epoch105493,19
epoch105494,0
epoch105495,18
epoch105496,0
epoch105497,54
epoch105498,0
epoch105500,14
epoch105501,0
epoch105502,0
epoch105503,0
epoch105504,19
epoch105505,78
epoch105507,0
epoch105508,0
epoch105509,89
epoch105510,0
epoch105511,10
epoch105512,4
epoch105513,10
epoch105514,0
epoch105515,8
epoch105516,68
epoch105517,0
epoch105518,0
epoch105519,41
epoch105520,5
epoch105521,0
epoch105522,0
epoch105523,14
epoch105526,0
epoch105527,12
epoch105528,14
epoch105530,92
epoch105531,0
epoch105532,51
epoch105534,0
epoch105535,88
epoch105536,0
epoch105537,14
epoch105538,0
epoch105539,0
epoch105540,56
epoch105543,0
epoch105544,0
epoch105547,3
epoch105549,3
epoch105550,0
epoch105552,0
epoch105553,67
epoch105554,0
epoch105555,44
epoch105556,38
epoch105557,3
epoch105559,0
epoch105560,0
epoch105561,0
epoch105562,0
epoch105563,19
epoch105565,62
epoch105566,0
epoch105567,0
epoch105568,0
epoch105569,0
epoch105570,68
epoch105571,10
epoch105572,29
epoch105575,0
epoch105576,2
epoch105577,0
epoch105578,0
epoch105579,0
epoch105581,45
epoch105582,2
epoch105583,0
epoch105584,78
epoch105586,1
epoch105587,9
epoch105588,14
epoch105589,64
epoch105591,68
epoch105592,0
epoch105593,0
epoch105594,0
epoch105596,0
epoch105597,0
epoch105598,15
epoch105599,12
epoch105600,0
epoch105601,0
epoch105602,0
epoch105603,0
epoch105605,0
epoch105606,7
epoch105607,16
epoch105609,93
epoch105610,0
epoch105611,0
epoch105612,0
epoch105613,0
epoch105614,0
epoch105615,94
epoch105616,0
epoch105617,15
epoch105618,16
epoch105619,78
epoch105620,0
epoch105621,68
epoch105623,0
epoch105624,68
epoch105625,0
epoch105626,0
epoch105627,13
epoch105628,0
epoch105629,0
epoch105630,59
epoch105631,0
epoch105632,0
epoch105633,0
epoch105634,0
epoch105635,86
epoch105637,4
epoch105638,18
epoch105639,0
epoch105640,92
epoch105641,0
epoch105642,0
epoch105643,94
epoch105644,0
epoch105645,86
epoch105647,15
epoch105648,46
epoch105649,3
epoch105651,15
epoch105652,18
epoch105653,15
epoch105654,23
epoch105655,0
epoch105656,0
epoch105657,1
epoch105658,11
epoch105659,83
epoch105660,0
epoch105661,12
epoch105662,0
epoch105663,0
epoch105664,15
epoch105665,7
epoch105666,0
epoch105667,2
epoch105668,2
epoch105669,0
epoch105670,19
epoch105671,0
epoch105672,0
epoch105673,0
epoch105674,0
epoch105675,9
epoch105676,0
epoch105679,89
epoch105680,11
epoch105681,5
epoch105682,15
epoch105683,0
epoch105684,0
epoch105685,88
epoch105686,0
epoch105688,16
epoch105689,0
epoch105690,0
epoch105691,0
epoch105692,16
epoch105693,0
epoch105694,0
epoch105695,0
epoch105696,6
epoch105697,0
epoch105698,19
epoch105701,0
epoch105702,86
epoch105704,0
epoch105705,34
epoch105706,0
epoch105707,0
epoch105708,0
epoch105709,0
epoch105711,0
epoch105712,0
epoch105713,13
epoch105714,64
epoch105716,20
epoch105718,19
epoch105719,10
epoch105720,0
epoch105721,0
epoch105723,0
epoch105724,7
epoch105725,0
epoch105726,7
epoch105727,3
epoch105729,10
epoch105730,0
epoch105731,0
epoch105732,0
epoch105734,0
epoch105735,0
epoch105736,1
epoch105737,0
epoch105739,0
epoch105741,0
epoch105742,17
epoch105743,44
epoch105745,15
epoch105747,86
epoch105750,23
epoch105751,0
epoch105752,3
epoch105753,0
epoch105754,6
epoch105755,0
epoch105756,0
epoch105757,0
epoch105758,0
epoch105760,0
epoch105761,0
epoch105763,0
epoch105764,0
epoch105767,88
epoch105768,65
epoch105769,0
epoch105775,86
epoch105776,83
epoch105777,45
epoch105778,0
epoch105779,26
epoch105781,0
epoch105783,36
epoch105784,0
epoch105786,0
epoch105788,3
epoch105789,0
epoch105790,0
epoch105792,0
epoch105793,19
epoch105794,3
epoch105796,0
epoch105797,6
epoch105798,3
epoch105799,1
epoch105800,31
epoch105803,0
epoch105804,26
epoch105805,10
epoch105807,19
epoch105810,19
epoch105811,13
epoch105813,78
epoch105814,10
epoch105815,93
epoch105816,0
epoch105818,92
epoch105819,32
epoch105820,0
epoch105822,29
epoch105823,8
epoch105824,5
epoch105825,0
epoch105826,2
epoch105827,0
epoch105829,0
epoch105830,0
epoch105832,5
epoch105833,19
epoch105835,14
epoch105836,47
epoch105837,0
epoch105838,1
epoch105839,0
epoch105841,0
epoch105844,0
epoch105845,0
epoch105847,0
epoch105848,0
epoch105849,0
epoch105850,0
epoch105851,0
epoch105852,0
epoch105853,76
epoch105856,0
epoch105857,65
epoch105858,0
epoch105859,2
epoch105861,13
epoch105863,88
epoch105864,12
epoch105865,0
epoch105866,0
epoch105868,1
epoch105869,1
epoch105870,63
epoch105871,0
epoch105872,0
epoch105873,4
epoch105874,0
epoch105875,71
epoch105876,0
epoch105878,0
epoch105879,0
epoch105880,0
epoch105881,1
epoch105882,0
epoch105883,2
epoch105885,0
epoch105887,0
epoch105888,0
epoch105889,0
epoch105890,15
epoch105892,15
epoch105893,1
epoch105895,0
epoch105896,78
epoch105897,0
epoch105898,0
epoch105899,0
epoch105900,26
epoch105901,0
epoch105902,19
epoch105904,44
epoch105905,0
epoch105907,94
epoch105908,0
epoch105910,94
epoch105911,44
epoch105912,0
epoch105913,0
epoch105914,0
epoch105916,0
epoch105917,3
epoch105918,3
epoch105920,5
epoch105921,0
epoch105922,62
epoch105923,32
epoch105924,0
epoch105925,0
epoch105926,6
epoch105927,14
epoch105929,5
epoch105930,15
epoch105931,18
epoch105933,10
epoch105934,0
epoch105935,5
epoch105936,1
epoch105937,23
epoch105938,0
epoch105939,0
epoch105940,0
epoch105941,53
epoch105942,68
epoch105943,0
epoch105944,30
epoch105945,0
epoch105947,94
epoch105948,0
epoch105949,14
epoch105950,0
epoch105951,41
epoch105952,59
epoch105953,4
epoch105955,19
epoch105957,0
epoch105958,15
epoch105959,0
epoch105961,14
epoch105963,10
epoch105964,62
epoch105965,0
epoch105966,0
epoch105967,18
epoch105968,0
epoch105970,0
epoch105972,45
epoch105973,8
epoch105975,0
epoch105976,76
epoch105977,1
epoch105978,3
epoch105979,0
epoch105980,0
epoch105983,31
epoch105984,0
epoch105985,0
epoch105986,12
epoch105987,14
epoch105988,67
epoch105989,0
epoch105991,0
epoch105993,0
epoch105995,0
epoch105996,0
epoch105997,0
epoch105998,0
epoch105999,5
epoch106000,0
epoch106002,18
epoch106003,0
epoch106004,88
epoch106005,0
epoch106006,38
epoch106008,0
epoch106009,0
epoch106011,0
epoch106012,19
epoch106014,3
epoch106015,0
epoch106016,18
epoch106017,68
epoch106019,72
epoch106020,0
epoch106022,0
epoch106023,12
epoch106026,71
epoch106027,3
epoch106030,0
epoch106031,5
epoch106033,0
epoch106034,0
epoch106035,0
epoch106036,54
epoch106037,0
epoch106038,0
epoch106039,0
epoch106040,0
epoch106041,0
epoch106042,3
epoch106043,23
epoch106045,0
epoch106046,68
epoch106048,0
epoch106049,1
epoch106052,0
epoch106053,0
epoch106054,17
epoch106055,19
epoch106057,0
epoch106058,0
epoch106059,0
epoch106061,4
epoch106062,0
epoch106063,76
epoch106064,0
epoch106065,12
epoch106066,0
epoch106067,59
epoch106068,0
epoch106069,19
epoch106070,0
epoch106071,19
epoch106077,0
epoch106078,3
epoch106079,38
epoch106080,6
epoch106081,0
epoch106082,0
epoch106084,16
epoch106085,1
epoch106086,8
epoch106087,0
epoch106088,19
epoch106089,16
epoch106090,0
epoch106091,12
epoch106092,3
epoch106093,0
epoch106094,0
epoch106097,0
epoch106100,88
epoch106101,0
epoch106102,88
epoch106103,68
epoch106104,0
epoch106106,0
epoch106107,16
epoch106108,13
epoch106109,59
epoch106110,6
epoch106111,88
epoch106112,0
epoch106113,0
epoch106114,3
epoch106116,54
epoch106118,38
epoch106119,13
epoch106120,0
epoch106121,0
epoch106122,0
epoch106123,3
epoch106124,52
epoch106126,83
epoch106127,0
epoch106128,18
epoch106129,0
epoch106130,0
epoch106131,19
epoch106133,14
epoch106134,1
epoch106136,0
epoch106137,30
epoch106138,92
epoch106139,15
epoch106142,0
epoch106143,0
epoch106144,0
epoch106145,0
epoch106146,0
epoch106147,12
epoch106148,93
epoch106149,3
epoch106151,0
epoch106152,0
epoch106153,0
epoch106154,0
epoch106155,0
epoch106157,15
epoch106158,19
epoch106159,0
epoch106160,0
epoch106161,34
epoch106162,0
epoch106164,0
epoch106166,0
epoch106167,15
epoch106168,0
epoch106169,0
epoch106170,0
epoch106173,0
epoch106174,0
epoch106175,0
epoch106177,0
epoch106178,13
epoch106179,15
epoch106180,19
epoch106181,0
epoch106182,0
epoch106183,0
epoch106184,0
epoch106186,77
epoch106187,0
epoch106188,83
epoch106189,0
epoch106190,57
epoch106191,0
epoch106192,3
epoch106193,0
epoch106194,5
epoch106195,0
epoch106196,0
epoch106197,15
epoch106198,0
epoch106199,18
epoch106200,83
epoch106201,0
epoch106203,1
epoch106204,0
epoch106205,0
epoch106206,15
epoch106207,19
epoch106210,0
epoch106211,29
epoch106212,0
epoch106213,17
epoch106215,0
epoch106216,3
epoch106217,70
epoch106218,0
epoch106219,12
epoch106220,1
epoch106221,0
epoch106222,0
epoch106223,0
epoch106225,3
epoch106229,0
epoch106230,15
epoch106232,13
epoch106233,0
epoch106234,11
epoch106235,0
epoch106236,0
epoch106238,0
epoch106239,3
epoch106240,0
epoch106241,0
epoch106242,0
epoch106243,13
epoch106244,0
epoch106246,16
epoch106247,0
epoch106248,76
epoch106249,0
epoch106250,1
epoch106251,0
epoch106252,0
epoch106253,26
epoch106254,14
epoch106256,76
epoch106257,0
epoch106258,14
epoch106259,14
epoch106260,14
epoch106261,8
epoch106262,0
epoch106263,0
epoch106264,0
epoch106265,5
epoch106266,35
epoch106267,5
epoch106269,73
epoch106272,0
epoch106273,1
epoch106274,0
epoch106276,0
epoch106277,0
epoch106278,29
epoch106279,3
epoch106280,19
epoch106281,0
epoch106282,3
epoch106283,13
epoch106284,0
epoch106285,5
epoch106286,0
epoch106287,71
epoch106288,68
epoch106290,14
epoch106292,67
epoch106293,70
epoch106294,0
epoch106295,0
epoch106296,0
epoch106297,0
epoch106299,0
epoch106300,89
epoch106303,51
epoch106305,0
epoch106306,0
epoch106307,45
epoch106308,3
epoch106309,70
epoch106310,32
epoch106313,14
epoch106314,16
epoch106315,15
epoch106316,6
epoch106317,69
epoch106318,0
epoch106319,0
epoch106321,17
epoch106322,0
epoch106323,57
epoch106324,86
epoch106325,5
epoch106326,15
epoch106327,19
epoch106329,19
epoch106331,59
epoch106335,0
epoch106337,0
epoch106338,0
epoch106339,12
epoch106340,0
epoch106341,0
epoch106342,19
epoch106343,0
epoch106344,10
epoch106345,9
epoch106346,15
epoch106347,24
epoch106348,0
epoch106350,35
epoch106351,6
epoch106354,0
epoch106355,68
epoch106357,0
epoch106358,1
epoch106359,19
epoch106360,86
epoch106361,0
epoch106362,26
epoch106363,4
epoch106364,19
epoch106367,0
epoch106370,0
epoch106371,0
epoch106373,0
epoch106374,0
epoch106375,0
epoch106376,0
epoch106377,38
epoch106379,0
epoch106380,4
epoch106381,0
epoch106382,59
epoch106383,0
epoch106384,0
epoch106385,0
epoch106386,3
epoch106387,3
epoch106390,1
epoch106392,0
epoch106393,0
epoch106394,15
epoch106395,75
epoch106396,0
epoch106397,13
epoch106399,0
epoch106402,49
epoch106403,8
epoch106404,0
epoch106405,16
epoch106406,0
epoch106407,14
epoch106408,10
epoch106409,0
epoch106410,7
epoch106411,2
epoch106412,15
epoch106413,0
epoch106414,19
epoch106416,17
epoch106417,29
epoch106418,0
epoch106420,0
epoch106421,0
epoch106422,3
epoch106423,0
epoch106424,0
epoch106425,85
epoch106427,0
epoch106428,86
epoch106429,88
epoch106430,15
epoch106431,2
epoch106432,0
epoch106433,9
epoch106434,0
epoch106435,1
epoch106436,9
epoch106437,0
epoch106438,0
epoch106439,35
epoch106441,0
epoch106442,23
epoch106443,0
epoch106444,29
epoch106445,19
epoch106446,0
epoch106447,3
epoch106448,14
epoch106450,19
epoch106451,72
epoch106454,0
epoch106455,0
epoch106457,9
epoch106459,16
epoch106460,4
epoch106461,0
epoch106463,0
epoch106464,0
epoch106465,52
epoch106467,0
epoch106468,19
epoch106469,93
epoch106470,0
epoch106471,0
epoch106472,0
epoch106473,3
epoch106474,86
epoch106475,69
epoch106477,83
epoch106479,19
epoch106480,1
epoch106481,0
epoch106482,0
epoch106483,0
epoch106484,0
epoch106485,0
epoch106486,0
epoch106487,0
epoch106488,0
epoch106489,0
epoch106490,0
epoch106493,3
epoch106495,31
epoch106496,6
epoch106497,0
epoch106498,0
epoch106499,0
epoch106500,4
epoch106501,0
epoch106502,45
epoch106503,16
epoch106504,19
epoch106505,18
epoch106507,18
epoch106508,34
epoch106509,0
epoch106510,0
epoch106511,0
epoch106512,5
epoch106514,10
epoch106515,0
epoch106516,18
epoch106517,57
epoch106520,0
epoch106522,0
epoch106523,3
epoch106524,0
epoch106526,14
epoch106527,19
epoch106528,0
epoch106529,68
epoch106530,16
epoch106531,18
epoch106532,0
epoch106534,0
epoch106536,8
epoch106537,91
epoch106539,6
epoch106540,0
epoch106542,0
epoch106543,0
epoch106544,3
epoch106545,8
epoch106546,18
epoch106547,0
epoch106550,0
epoch106551,0
epoch106552,0
epoch106553,3
epoch106555,0
epoch106557,0
epoch106558,1
epoch106559,3
epoch106560,12
epoch106561,0
epoch106562,1
epoch106563,0
epoch106564,0
epoch106565,5
epoch106566,19
epoch106567,0
epoch106569,45
epoch106570,0
epoch106571,0
epoch106573,0
epoch106575,19
epoch106576,0
epoch106577,12
epoch106578,0
epoch106579,5
epoch106580,59
epoch106581,9
epoch106582,12
epoch106583,0
epoch106584,11
epoch106585,0
epoch106586,0
epoch106587,0
epoch106589,0
epoch106590,12
epoch106591,86
epoch106592,19
epoch106593,0
epoch106594,8
epoch106595,0
epoch106596,1
epoch106597,0
epoch106598,0
epoch106599,3
epoch106600,45
epoch106601,0
epoch106602,69
epoch106603,5
epoch106604,3
epoch106605,14
epoch106606,0
epoch106607,0
epoch106608,68
epoch106609,0
epoch106610,0
epoch106611,0
epoch106613,0
epoch106614,0
epoch106615,0
epoch106616,46
epoch106617,92
epoch106618,46
epoch106620,0
epoch106622,14
epoch106623,5
epoch106624,57
epoch106625,0
epoch106626,0
epoch106629,0
epoch106630,0
epoch106632,0
epoch106634,0
epoch106635,13
epoch106636,69
epoch106637,51
epoch106638,4
epoch106639,3
epoch106641,14
epoch106642,42
epoch106644,3
epoch106646,34
epoch106647,0
epoch106648,0
epoch106651,60
epoch106652,14
epoch106653,0
epoch106654,0
epoch106655,2
epoch106657,91
epoch106658,0
epoch106661,16
epoch106662,65
epoch106664,49
epoch106665,57
epoch106666,89
epoch106667,0
epoch106671,0
epoch106672,13
epoch106673,0
epoch106674,13
epoch106675,16
epoch106676,0
epoch106677,0
epoch106678,24
epoch106679,86
epoch106680,1
epoch106681,88
epoch106682,9
epoch106683,3
epoch106684,46
epoch106685,0
epoch106688,0
epoch106689,9
epoch106691,65
epoch106692,0
epoch106693,0
epoch106696,0
epoch106697,20
epoch106698,0
epoch106699,13
epoch106700,0
epoch106701,0
epoch106702,12
epoch106703,18
epoch106705,0
epoch106706,1
epoch106707,0
epoch106708,18
epoch106709,0
epoch106710,13
epoch106711,2
epoch106712,13
epoch106713,0
epoch106714,74
epoch106715,71
epoch106716,0
epoch106717,0
epoch106718,0
epoch106719,0
epoch106720,13
epoch106721,0
epoch106723,0
epoch106724,0
epoch106726,5
epoch106727,0
epoch106728,0
epoch106729,0
epoch106730,0
epoch106731,0
epoch106732,19
epoch106733,0
epoch106735,0
epoch106736,0
epoch106737,88
epoch106738,0
epoch106739,1
epoch106742,12
epoch106743,0
epoch106744,1
epoch106745,19
epoch106746,0
epoch106747,17
epoch106748,16
epoch106749,0
epoch106751,38
epoch106752,11
epoch106753,0
epoch106754,3
epoch106756,18
epoch106758,88
epoch106759,3
epoch106760,20
epoch106761,0
epoch106762,13
epoch106763,0
epoch106764,0
epoch106765,0
epoch106766,0
epoch106767,0
epoch106768,0
epoch106770,0
epoch106771,12
epoch106772,8
epoch106774,19
epoch106775,68
epoch106776,0
epoch106780,9
epoch106781,14
epoch106783,14
epoch106784,0
epoch106785,0
epoch106786,29
epoch106787,29
epoch106788,1
epoch106789,53
epoch106790,0
epoch106791,0
epoch106792,3
epoch106793,76
epoch106794,0
epoch106796,12
epoch106797,0
epoch106798,11
epoch106799,3
epoch106800,0
epoch106804,29
epoch106805,0
epoch106806,0
epoch106807,45
epoch106808,6
epoch106809,0
epoch106810,0
epoch106811,0
epoch106813,14
epoch106814,0
epoch106815,15
epoch106816,1
epoch106817,12
epoch106819,0
epoch106820,60
epoch106821,78
epoch106822,0
epoch106824,0
epoch106825,7
epoch106826,0
epoch106827,0
epoch106828,0
epoch106829,5
epoch106830,0
epoch106832,0
epoch106833,0
epoch106834,33
epoch106835,4
epoch106836,8
epoch106837,0
epoch106838,59
epoch106839,5
epoch106840,10
epoch106841,0
epoch106842,0
epoch106844,19
epoch106846,84
epoch106848,17
epoch106849,35
epoch106850,9
epoch106851,14
epoch106852,35
epoch106855,12
epoch106857,0
epoch106858,0
epoch106859,0
epoch106860,10
epoch106861,0
epoch106862,4
epoch106863,5
epoch106864,69
epoch106865,0
epoch106866,0
epoch106867,0
epoch106868,0
epoch106869,0
epoch106870,0
epoch106872,0
epoch106873,7
epoch106874,23
epoch106875,51
epoch106876,0
epoch106877,17
epoch106878,0
epoch106879,3
epoch106880,0
epoch106881,78
epoch106882,0
epoch106883,4
epoch106884,11
epoch106885,0
epoch106886,0
epoch106888,7
epoch106889,4
epoch106890,1
epoch106892,5
epoch106893,0
epoch106894,0
epoch106895,0
epoch106896,19
epoch106897,0
epoch106898,0
epoch106899,2
epoch106900,0
epoch106901,0
epoch106902,0
epoch106903,14
epoch106904,12
epoch106905,0
epoch106906,14
epoch106907,3
epoch106908,14
epoch106910,16
epoch106911,0
epoch106912,77
epoch106913,0
epoch106914,51
epoch106915,88
epoch106919,0
epoch106920,0
epoch106921,0
epoch106922,0
epoch106923,0
epoch106924,7
epoch106926,0
epoch106927,0
epoch106928,0
epoch106930,0
epoch106931,0
epoch106932,0
epoch106933,3
epoch106934,0
epoch106935,46
epoch106936,68
epoch106937,0
epoch106938,7
epoch106939,2
epoch106940,0
epoch106941,0
epoch106942,0
epoch106943,10
epoch106944,0
epoch106945,88
epoch106947,18
epoch106948,0
epoch106949,0
epoch106950,14
epoch106951,0
epoch106952,2
epoch106954,3
epoch106956,50
epoch106957,0
epoch106958,0
epoch106959,41
epoch106961,0
epoch106962,18
epoch106964,0
epoch106965,0
epoch106966,0
epoch106967,15
epoch106969,0
epoch106971,45
epoch106975,18
epoch106976,0
epoch106977,0
epoch106978,0
epoch106980,0
epoch106981,0
epoch106982,5
epoch106983,95
epoch106984,5
epoch106986,0
epoch106987,0
epoch106988,0
epoch106990,14
epoch106991,10
epoch106992,0
epoch106993,0
epoch106994,2
epoch106996,3
epoch106997,3
epoch106999,0
epoch107000,0
epoch107001,0
epoch107002,0
epoch107003,19
epoch107004,0
epoch107005,0
epoch107006,0
epoch107007,45
epoch107008,0
epoch107009,0
epoch107010,0
epoch107011,44
epoch107012,18
epoch107013,0
epoch107014,0
epoch107015,19
epoch107017,13
epoch107018,37
epoch107019,14
epoch107020,0
epoch107022,0
epoch107023,79
epoch107024,0
epoch107025,18
epoch107026,0
epoch107027,0
epoch107028,0
epoch107030,53
epoch107031,29
epoch107032,0
epoch107033,0
epoch107034,1
epoch107035,6
epoch107036,0
epoch107037,0
epoch107038,0
epoch107040,0
epoch107042,0
epoch107043,7
epoch107044,14
epoch107045,0
epoch107046,13
epoch107047,0
epoch107048,0
epoch107049,19
epoch107050,68
epoch107051,68
epoch107052,13
epoch107054,67
epoch107055,89
epoch107056,0
epoch107058,0
epoch107059,0
epoch107060,19
epoch107061,0
epoch107062,0
epoch107063,16
epoch107065,11
epoch107066,0
epoch107067,18
epoch107068,0
epoch107069,0
epoch107070,0
epoch107071,92
epoch107072,0
epoch107073,0
epoch107074,3
epoch107075,3
epoch107076,0
epoch107077,3
epoch107078,0
epoch107080,0
epoch107081,19
epoch107082,0
epoch107083,14
epoch107084,9
epoch107085,7
epoch107087,16
epoch107088,0
epoch107089,0
epoch107090,0
epoch107091,0
epoch107093,15
epoch107094,3
epoch107095,0
epoch107096,0
epoch107097,0
epoch107098,0
epoch107099,71
epoch107100,5
epoch107101,13
epoch107102,0
epoch107103,14
epoch107104,88
epoch107107,0
epoch107108,12
epoch107109,0
epoch107110,75
epoch107111,6
epoch107112,0
epoch107113,12
epoch107114,0
epoch107115,3
epoch107117,0
epoch107120,34
epoch107121,15
epoch107122,3
epoch107123,0
epoch107125,14
epoch107127,14
epoch107128,62
epoch107129,2
epoch107130,8
epoch107131,0
epoch107132,1
epoch107133,3
epoch107134,0
epoch107135,0
epoch107136,0
epoch107137,0
epoch107138,45
epoch107139,0
epoch107140,0
epoch107141,0
epoch107142,65
epoch107143,0
epoch107144,0
epoch107145,15
epoch107146,0
epoch107147,0
epoch107148,0
epoch107149,0
epoch107150,14
epoch107151,14
epoch107152,0
epoch107153,68
epoch107155,16
epoch107156,3
epoch107158,0
epoch107161,0
epoch107162,0
epoch107163,10
epoch107164,76
epoch107165,13
epoch107166,10
epoch107168,0
epoch107169,17
epoch107170,12
epoch107171,0
epoch107174,0
epoch107175,0
epoch107176,29
epoch107177,69
epoch107178,0
epoch107179,10
epoch107180,19
epoch107181,93
epoch107182,6
epoch107183,0
epoch107184,67
epoch107186,0
epoch107188,9
epoch107189,0
epoch107190,0
epoch107191,0
epoch107193,0
epoch107194,19
epoch107195,77
epoch107196,16
epoch107197,0
epoch107201,0
epoch107202,23
epoch107203,20
epoch107204,0
epoch107205,0
epoch107206,18
epoch107207,0
epoch107208,53
epoch107209,2
epoch107210,5
epoch107211,0
epoch107212,0
epoch107213,18
epoch107214,19
epoch107215,0
epoch107216,62
epoch107218,73
epoch107219,79
epoch107220,0
epoch107221,5
epoch107222,80
epoch107225,38
epoch107226,4
epoch107227,0
epoch107229,3
epoch107230,0
epoch107231,55
epoch107233,20
epoch107234,10
epoch107235,3
epoch107236,0
epoch107237,0
epoch107238,13
epoch107239,9
epoch107245,0
epoch107246,95
epoch107247,15
epoch107248,9
epoch107250,60
epoch107251,8
epoch107252,41
epoch107253,3
epoch107254,0
epoch107255,88
epoch107258,4
epoch107259,17
epoch107260,0
epoch107261,18
epoch107262,0
epoch107264,9
epoch107266,0
epoch107267,3
epoch107268,68
epoch107270,13
epoch107271,0
epoch107272,15
epoch107273,0
epoch107274,15
epoch107276,46
epoch107277,49
epoch107278,0
epoch107279,18
epoch107280,0
epoch107281,0
epoch107282,83
epoch107284,0
epoch107285,8
epoch107286,15
epoch107287,0
epoch107288,0
epoch107290,3
epoch107291,0
epoch107292,0
epoch107293,0
epoch107295,18
epoch107297,0
epoch107298,12
epoch107300,0
epoch107302,7
epoch107305,1
epoch107306,0
epoch107308,1
epoch107309,0
epoch107310,0
epoch107311,3
epoch107312,0
epoch107313,14
epoch107314,11
epoch107315,14
epoch107316,57
epoch107317,0
epoch107318,0
epoch107319,29
epoch107320,16
epoch107321,0
epoch107322,37
epoch107324,0
epoch107325,0
epoch107326,14
epoch107327,0
epoch107328,0
epoch107331,0
epoch107332,0
epoch107334,17
epoch107335,0
epoch107336,19
epoch107337,88
epoch107339,19
epoch107340,0
epoch107341,0
epoch107342,0
epoch107346,14
epoch107347,0
epoch107348,0
epoch107350,83
epoch107353,3
epoch107355,0
epoch107356,0
epoch107357,81
epoch107358,21
epoch107359,0
epoch107360,0
epoch107361,0
epoch107363,12
epoch107364,0
epoch107365,16
epoch107366,9
epoch107367,0
epoch107369,13
epoch107370,0
epoch107371,3
epoch107372,0
epoch107375,88
epoch107376,0
epoch107377,0
epoch107378,68
epoch107379,0
epoch107381,4
epoch107382,0
epoch107383,0
epoch107384,0
epoch107385,0
epoch107386,0
epoch107387,0
epoch107388,76
epoch107389,0
epoch107390,40
epoch107392,1
epoch107394,51
epoch107396,15
epoch107397,0
epoch107398,0
epoch107399,0
epoch107400,0
epoch107401,3
epoch107402,3
epoch107403,0
epoch107404,13
epoch107405,2
epoch107406,29
epoch107407,0
epoch107408,18
epoch107409,48
epoch107410,16
epoch107411,16
epoch107412,60
epoch107414,0
epoch107416,0
epoch107417,1
epoch107418,16
epoch107419,0
epoch107421,0
epoch107422,14
epoch107423,0
epoch107424,0
epoch107425,15
epoch107427,19
epoch107428,0
epoch107429,0
epoch107430,0
epoch107431,0
epoch107433,0
epoch107434,45
epoch107435,15
epoch107436,0
epoch107437,26
epoch107438,83
epoch107439,0
epoch107440,0
epoch107441,88
epoch107442,65
epoch107443,14
epoch107444,0
epoch107445,0
epoch107446,0
epoch107447,77
epoch107448,3
epoch107450,19
epoch107451,19
epoch107456,5
epoch107457,16
epoch107459,0
epoch107460,74
epoch107461,12
epoch107462,0
epoch107463,65
epoch107464,76
epoch107466,0
epoch107467,0
epoch107468,0
epoch107469,0
epoch107470,18
epoch107471,91
epoch107472,14
epoch107473,16
epoch107474,0
epoch107475,16
epoch107476,78
epoch107478,1
epoch107479,0
epoch107480,3
epoch107482,5
epoch107483,17
epoch107484,1
epoch107486,14
epoch107488,0
epoch107490,0
epoch107491,0
epoch107492,13
epoch107493,16
epoch107494,0
epoch107495,0
epoch107496,0
epoch107497,0
epoch107498,0
epoch107499,0
epoch107500,18
epoch107504,45
epoch107505,0
epoch107506,0
epoch107507,0
epoch107508,93
epoch107509,3
epoch107511,0
epoch107512,0
epoch107513,0
epoch107514,12
epoch107515,0
epoch107516,0
epoch107517,0
epoch107520,0
epoch107521,29
epoch107522,0
epoch107523,9
epoch107524,0
epoch107525,1
epoch107527,0
epoch107528,0
epoch107530,15
epoch107531,0
epoch107532,0
epoch107533,12
epoch107534,0
epoch107535,0
epoch107536,0
epoch107537,53
epoch107538,5
epoch107541,0
epoch107542,16
epoch107543,0
epoch107544,13
epoch107545,0
epoch107546,1
epoch107547,1
epoch107548,0
epoch107549,0
epoch107550,1
epoch107551,88
epoch107552,0
epoch107553,5
epoch107554,0
epoch107555,0
epoch107556,0
epoch107557,15
epoch107558,19
epoch107559,1
epoch107560,6
epoch107561,0
epoch107563,0
epoch107564,18
epoch107566,37
epoch107568,0
epoch107571,16
epoch107572,0
epoch107573,0
epoch107574,23
epoch107575,78
epoch107576,1
epoch107577,3
epoch107579,9
epoch107580,19
epoch107581,0
epoch107584,0
epoch107585,0
epoch107587,0
epoch107588,0
epoch107589,16
epoch107591,0
epoch107592,0
epoch107593,0
epoch107594,19
epoch107595,15
epoch107596,26
epoch107597,23
epoch107598,0
epoch107600,0
epoch107602,0
epoch107604,51
epoch107605,10
epoch107607,59
epoch107608,0
epoch107609,0
epoch107611,11
epoch107612,89
epoch107613,1
epoch107614,68
epoch107615,16
epoch107616,19
epoch107617,68
epoch107618,13
epoch107620,0
epoch107621,0
epoch107622,0
epoch107623,0
epoch107624,19
epoch107626,70
epoch107627,16
epoch107628,68
epoch107631,0
